Job Title,Job Info,Job Type,Job Link,employees
Senior 3D Animator,"HR World International (Pvt. Ltd) - Global Tech Recruitment, Payroll HRIS and Executive Headhunters · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 17 applicants","Remote

 
Part-time",https://www.linkedin.com/jobs/view/3735033554,51-200 employees
Senior JAVA Developers,"Next Generation Technology Solutions · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734790989,51-200 employees
Senior 3D Animator,"HR World International (Pvt. Ltd) - Global Tech Recruitment, Payroll HRIS and Executive Headhunters · Islamabad, Islāmābād, Pakistan  
1 week ago

 · 15 applicants","Remote

 
Part-time",https://www.linkedin.com/jobs/view/3735034043,51-200 employees
Senior Creative Designer,"Webnet Pakistan Pvt Ltd · Karāchi, Sindh, Pakistan  
1 week ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3735017905,11-50 employees
Senior Graphic Designer,"Symmetry Group · Karāchi, Sindh, Pakistan  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736521158,"51-200 employees · Technology, Information and Internet"
EVM Engineer (Rust),"Calyptus · South Asia  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736540237,1-10 employees · Staffing and Recruiting
"Senior Mobile Engineer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723013929,"5,001-10,000 employees · IT Services and IT Consulting"
,,,https://www.linkedin.com/jobs/view/3734588957,
KOL BD Freelancer - Korean speaker (Crypto/Fintech),"Pionex Global · APAC Reposted  
1 week ago

 · 132 applicants","Remote

 
Contract

 
Entry level",https://www.linkedin.com/jobs/view/3714217073,201-500 employees · Financial Services
Senior Dotnet Developer,"yieldWerx Semiconductor · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734594005,51-200 employees
Senior Java Developer,"Next Generation Technology Solutions · Lahore, Punjab, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734732371,51-200 employees
Sales Development Representative （Mandarin Speaking）,"Tenjin · APAC Reposted  
1 week ago

 · 1,824 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3688169804,11-50 employees · Software Development
Senior WordPress Developer,"Soft IT Land · Islamabad, Islāmābād, Pakistan  
1 week ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734756132,11-50 employees
Senior Software Engineer (Vue.js),"NorthBay - Pakistan · Punjab, Pakistan Reposted  
1 week ago

 · 28 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3735749723,201-500 employees · IT Services and IT Consulting
