Job Title,Job Info,Job Type,Job Link,employees
Business Development Interns,"HandyBuilds · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730383553,11-50 employees
Senior GRC Analyst,"Daraz · Karachi Division, Sindh, Pakistan (Hybrid) Reposted  
1 week ago

 · 254 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3705698711,"1,001-5,000 employees · Software Development"
Solutions Architect,"Teradata · Islāmābād, Pakistan (Hybrid) Reposted  
1 week ago

 · 201 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3332190358,"10,001+ employees · Software Development"
Agile Product Development Analyst,"Telenor · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
1 week ago

 · 97 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731354007,"10,001+ employees · Telecommunications"
"AI-Augmented Software Developer, Skyvera (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan (Remote) Reposted  
4 hours ago

 · 54 applicants",Full-time · Director,https://www.linkedin.com/jobs/view/3727373102,"5,001-10,000 employees · IT Services and IT Consulting"
Associate Software Architect,"CureMD · Lahore, Punjab, Pakistan (On-site) Reposted  
1 week ago

 · 322 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3659037540,"1,001-5,000 employees · Software Development"
AM Planning & Operations,"Telenor · Peshawar, Khyber Pakhtunkhwa, Pakistan (On-site) Reposted  
1 week ago

 · 212 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731348521,"10,001+ employees · Telecommunications"
POWER BI Developer,"ASPIRE HR · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730662762,1-10 employees
Cross-Platform Mobile Developers M5164,"Nisum · Islamabad, Islāmābād, Pakistan (Hybrid)  
1 week ago

 · 68 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3731391583,"1,001-5,000 employees · IT Services and IT Consulting"
Head of Commercials,"foodpanda · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago

 · 244 applicants",Full-time · Director,https://www.linkedin.com/jobs/view/3730657977,"5,001-10,000 employees · Internet Marketplace Platforms"
DevOps Engineer,"Bayut.com · Karāchi, Sindh, Pakistan Reposted  
1 week ago

 · 78 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3730356736,201-500 employees · Real Estate
Cloud Technical Specialist,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
13 hours ago

 · 94 applicants",Full-time,https://www.linkedin.com/jobs/view/3720211981,"501-1,000 employees · IT Services and IT Consulting"
Associate SQA Engineer,"Nakisa · Lahore, Punjab, Pakistan (On-site) Reposted  
4 days ago

 · 409 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3731363647,201-500 employees · Software Development
Live Ops Agent - Intern,"Careem · Lahore, Punjab, Pakistan (Remote)  
1 week ago

 · 307 applicants",Internship · Internship,https://www.linkedin.com/jobs/view/3730366816,"1,001-5,000 employees · IT Services and IT Consulting"
Technology Consulting- SAP- EAM- Rapid Innovation,"EY · Karachi Division, Sindh, Pakistan (Hybrid) Reposted  
5 days ago

 · 227 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3637936648,"10,001+ employees · Professional Services"
Pre-Sales Solutions Engineer,"Oracle · Karāchi, Sindh, Pakistan (Hybrid) Reposted  
14 hours ago

 · 149 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3722491418,"10,001+ employees · IT Services and IT Consulting"
DevOps Manager,"TCP Software · Lahore, Punjab, Pakistan (On-site) Reposted  
1 week ago

 · 45 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3730307114,"501-1,000 employees · Software Development"
Regional Sales Manager - Sukkur,"UPL · Sindh, Pakistan (On-site) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3730663222,"10,001+ employees · Farming"
Expression of Interest - Market Planning Manager,"BAT · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 424 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3680467126,"10,001+ employees · Tobacco Manufacturing"
Lead Generation Intern ( Technical ),"Digixvalley · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730655941,201-500 employees
Research Analyst,"Silverlight Co · Pakistan (Remote)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731398083,See how you compare to 52 applicants. Reactivate Premium
Paid Media Expert,"COSMO · Pakistan (Remote)  
1 week ago

 · 213 applicants",Full-time,https://www.linkedin.com/jobs/view/3730675595,11-50 employees
Sr. SDET Engineer,"Afiniti · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3631031803,"1,001-5,000 employees · Software Development"
Business Analyst,"HR Ways - Hiring Tech Talent · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730678380,11-50 employees
UI/UX Designer,"Daraz · Karachi Division, Sindh, Pakistan (On-site) Reposted  
1 week ago

 · 930 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3704836249,"1,001-5,000 employees · Software Development"
Oracle NetSuite Architect & Functional Consultant,"CureMD · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 51 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3713583206,"1,001-5,000 employees · Software Development"
"AI-Augmented Software Developer, Skyvera (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan (Remote) Reposted  
4 hours ago

 · 49 applicants",Full-time · Director,https://www.linkedin.com/jobs/view/3727370489,"5,001-10,000 employees · IT Services and IT Consulting"
Cross-Platform Mobile Developer M5164,"Nisum · Karāchi, Sindh, Pakistan (Hybrid)  
1 week ago

 · 59 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3731388822,"1,001-5,000 employees · IT Services and IT Consulting"
Manager Sales & Distribution,"Telenor · Mardān, Khyber Pakhtunkhwa, Pakistan (On-site) Reposted  
1 week ago

 · 225 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731335214,"10,001+ employees · Telecommunications"
Sales And Marketing Intern,"Adxa Sol Pvt. Ltd · Islamabad, Islāmābād, Pakistan (Hybrid)  
1 week ago",Part-time,https://www.linkedin.com/jobs/view/3730383733,1-10 employees
Senior JavaScript Engineer,"Systems Limited · Punjab, Pakistan (On-site)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731372064,"5,001-10,000 employees · IT Services and IT Consulting"
Aspire for Unilever - Shift Manager,"Unilever · Lahore, Punjab, Pakistan (On-site) Reposted  
1 week ago

 · 2,943 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3695602252,"10,001+ employees · Manufacturing"
Senior Software Engineer,"Gelato · Lahore, Punjab, Pakistan (Hybrid)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3730665552,201-500 employees · Internet Marketplace Platforms
,,,https://www.linkedin.com/jobs/view/3730337976,
Internship Program - Angular frontend developer,"Design Genius Pro · Gujranwala, Punjab, Pakistan (Hybrid)  
1 week ago

 · 42 applicants",Internship,https://www.linkedin.com/jobs/view/3730392425,1-10 employees
Branding Manager Internship,"TechXellerate · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 32 applicants",Full-time,https://www.linkedin.com/jobs/view/3730669439,51-200 employees
Business Development Executive,"Big Entities · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 35 applicants",Full-time,https://www.linkedin.com/jobs/view/3730642252,11-50 employees
Research Academic Writer,"WebNike · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730670970,51-200 employees
,,,https://www.linkedin.com/jobs/view/3730339864,
Site Manager,"A.P. Moller - Maersk · Karāchi, Sindh, Pakistan (On-site) Reposted  
3 days ago

 · 399 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731197497,"10,001+ employees · Transportation, Logistics, Supply Chain and Storage"
Territory Sales Supervisor,"Jazz · Thatta, Sindh, Pakistan (On-site)  
1 week ago",Full-time · Entry level,https://www.linkedin.com/jobs/view/3730353844,"1,001-5,000 employees · Telecommunications"
International Recruitment Manager- Pakistan,"ApplyBoard · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 245 applicants",Internship · Mid-Senior level,https://www.linkedin.com/jobs/view/3731309281,"1,001-5,000 employees · Technology, Information and Internet"
Business Development Associate,"Tecaudex · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 19 applicants",Full-time,https://www.linkedin.com/jobs/view/3730371929,11-50 employees
International Sales Executive- US Market,"marcus evans Group · Karāchi, Sindh, Pakistan (On-site) Reposted  
1 week ago

 · 830 applicants",Full-time,https://www.linkedin.com/jobs/view/3709983319,"1,001-5,000 employees · Events Services"
Technical Manager,"Ontex · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 267 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3730355813,"5,001-10,000 employees · Consumer Goods"
Manager Admin Services & Security,"Ingredion Incorporated · Jarānwāla, Punjab, Pakistan Reposted  
1 week ago

 · 1,708 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3537348803,"10,001+ employees · Food and Beverage Services"
"AI Super Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan (Remote) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727365910,"5,001-10,000 employees · IT Services and IT Consulting"
Cross-Platform Mobile Developers M5164,"Nisum · Lahore, Punjab, Pakistan (Hybrid)  
1 week ago

 · 72 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3731392622,"1,001-5,000 employees · IT Services and IT Consulting"
Manager AML (MGN Pakistan),"Mashreq · Pakistan (Remote)  
1 week ago

 · 779 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3730377004,"1,001-5,000 employees · Banking"
,,,https://www.linkedin.com/jobs/view/3726984475,
Junior Software Quality Assurance Engineer,"Workbox Technologies · Peshawar, Khyber Pakhtunkhwa, Pakistan (On-site)  
1 week ago

 · 37 applicants",Full-time,https://www.linkedin.com/jobs/view/3731367839,11-50 employees
Full-Stack Back-End-Heavy Developer,"Turing · Pakistan (Remote) Reposted  
1 week ago

 · 18 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3729959310,"1,001-5,000 employees · IT Services and IT Consulting"
Communications Specialist,"Kennis Zone Pvt Ltd · Islāmābād, Pakistan (On-site)  
1 week ago

 · 337 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3730359098,11-50 employees · Human Resources Services
Graphic Design Intern,"DigitaLoggia · Pakistan (Remote)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731408885,11-50 employees
Jr Business Development Specialist,"ZAPTA Technologies (Pvt.) Limited · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730393162,51-200 employees
Search Engine Optimization Specialist,"Buy Amazon ebay products in Pakistan | shoppingbag.pk · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 47 applicants",Full-time,https://www.linkedin.com/jobs/view/3716097411,11-50 employees
Performance Specialist,"Rex Technologies · Lahore District, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730374385,51-200 employees
Business Development Executive,"Academy of Continuing Health Education and Research (ACHER) · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 14 applicants",Full-time,https://www.linkedin.com/jobs/view/3730363112,11-50 employees
Head of Power Planning,"Jazz · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time · Director,https://www.linkedin.com/jobs/view/3731371946,"1,001-5,000 employees · Telecommunications"
Technical Support - Shopify,"Inspon Tech · Pakistan (Remote)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731382822,1-10 employees
Closer,"J.Sons Communications · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730349994,51-200 employees
Web Developer,"Thokmandee.com · Pakistan (Remote)  
1 week ago",Contract,https://www.linkedin.com/jobs/view/3730360128,11-50 employees
Business Analyst - Finance,"Eplanet Global · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 52 applicants",Full-time,https://www.linkedin.com/jobs/view/3730638181,"501-1,000 employees"
Sales Support Specialist,"PromoGen | Business Development  · Islāmābād, Pakistan (Remote)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730674552,11-50 employees
International Sales Executive,"EUROSOFT TECH LIMITED · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730352554,11-50 employees
Research Manager,"M&C Saatchi Pakistan · Islamabad, Islāmābād, Pakistan (Hybrid)  
1 week ago

 · 376 applicants",Full-time,https://www.linkedin.com/jobs/view/3730345375,51-200 employees
Digital Content Associate,"BroadPeak Technologies · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730660765,51-200 employees
Amazon FBA Consultant,"NestedSol · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730348712,See how you compare to 119 applicants. Reactivate Premium
Business Development Representative-Australia region,"Algo · Lahore, Punjab, Pakistan (Hybrid)  
1 week ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3730388731,201-500 employees
Area Sales Manager,"Jazz · Mīrpur Khās, Sindh, Pakistan (On-site)  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731309466,"1,001-5,000 employees · Telecommunications"
Social Media Marketing Specialist,"Cross Sky Consultants · Peshawar, Khyber Pakhtunkhwa, Pakistan (Hybrid)  
1 week ago",Contract,https://www.linkedin.com/jobs/view/3730383291,1-10 employees
"AI-Augmented Software Developer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan (Remote) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3710741434,"5,001-10,000 employees · IT Services and IT Consulting"
"Youth Program Director, Alpha - an EDU Startup (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan (Remote) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3715442415,"5,001-10,000 employees · IT Services and IT Consulting"
"Development Team Lead, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan (Remote) Reposted  
1 day ago

 · 162 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3715440575,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Development Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan (Remote) Reposted  
1 day ago

 · 136 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3715443257,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Developer,"NKU Technologies · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730355393,51-200 employees
"Senior Technical Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan (Remote) Reposted  
1 week ago",Full-time · Entry level,https://www.linkedin.com/jobs/view/3727373038,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineer (AI-Powered Development), Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan (Remote) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3710741628,"5,001-10,000 employees · IT Services and IT Consulting"
Customer Support Executive UAE,"Abacus Outsourcing · Lahore, Punjab, Pakistan (On-site) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3725558311,"1,001-5,000 employees · Outsourcing and Offshoring Consulting"
Acquisition Executive,"GoZayaan Pakistan · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730610684,51-200 employees
Purchasing Assistant,"Focus IT Services Pvt Ltd · Rawalpindi, Punjab, Pakistan (On-site)  
1 week ago

 · 33 applicants",Full-time,https://www.linkedin.com/jobs/view/3730371960,51-200 employees
Digital Marketing & Content Specialist,"ConnectX · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730397027,11-50 employees
RCM Specialist (Job for Rawalpindi),"Sequel Technologies · Rawalpindi, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727026129,201-500 employees
Power Platform Developer (Remote),"CFB Bots Pte Ltd · Pakistan (Remote)  
1 week ago

 · 25 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3730355107,11-50 employees · Information Technology & Services
Amazon VA Virtual Assistant,"Digital Googlers · Multan, Punjab, Pakistan (On-site)  
1 week ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3730676059,1-10 employees
Digital Marketing Specialist,"Paramount Books · Korangi District, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730343059,"10,001+ employees"
Business Developer,"DigitoFlex · Karachi Division, Sindh, Pakistan (Hybrid)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3727538968,1-10 employees
Growth Manager,"Top Edge Technologies · Multan, Punjab, Pakistan (On-site)  
1 week ago

 · 23 applicants",Full-time,https://www.linkedin.com/jobs/view/3730384772,51-200 employees
Business Development Executive,"Ignition Pro – School for Entrepreneurs · Lahore, Punjab, Pakistan (On-site) Reposted  
6 days ago",Full-time,https://www.linkedin.com/jobs/view/3730363079,11-50 employees
"AI-Augmented Software Developer, Skyvera (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan (Remote) Reposted  
4 hours ago

 · 49 applicants",Full-time · Director,https://www.linkedin.com/jobs/view/3727372136,"5,001-10,000 employees · IT Services and IT Consulting"
Business Development Officer,"Cannar Commercial - Brokerage · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 23 applicants",Full-time,https://www.linkedin.com/jobs/view/3730671060,11-50 employees
Shopify Expert,"Profituned · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago

 · 27 applicants",Full-time,https://www.linkedin.com/jobs/view/3730363141,1-10 employees
Business Development Executive,"Medcare MSO Global · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 249 applicants",Full-time · Associate,https://www.linkedin.com/jobs/view/3731362221,"501-1,000 employees · Hospitals and Health Care"
Upwork Bidder,"Golden Key Stone · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731394306,See how you compare to 9 applicants. Reactivate Premium
Digital Marketing Specialist,"LAAM · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730660557,201-500 employees
Business Development Executive,"Amperor Tech · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730377476,11-50 employees
"Software Engineer with AI Tooling Expertise, Skyvera (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan (Remote) Reposted  
5 hours ago

 · 32 applicants",Full-time · Director,https://www.linkedin.com/jobs/view/3727366938,"5,001-10,000 employees · IT Services and IT Consulting"
Manager VAS & Digital Services,"Telenor · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
1 week ago

 · 109 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3731352259,"10,001+ employees · Telecommunications"
"Senior C++ Software Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan (Remote) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727366981,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan (Remote) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727374014,"5,001-10,000 employees · IT Services and IT Consulting"
Software Quality Assurance Engineer,"iPlexSoft · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago

 · 50 applicants",Full-time,https://www.linkedin.com/jobs/view/3730372912,11-50 employees
"Mobile Application Developer (iOS, Swift), gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan (Remote) Reposted  
6 days ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727367796,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineer (AI-Powered Development), Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan (Remote) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3710743254,"5,001-10,000 employees · IT Services and IT Consulting"
"Artificial Intelligence Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan (Remote) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3723016589,"5,001-10,000 employees · IT Services and IT Consulting"
"C++ Developer, Trilogy (Remote) - $200,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan (Remote) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3710743021,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Rakhni, Baluchistan, Pakistan (Remote) Reposted  
5 hours ago

 · 52 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3723021010,"5,001-10,000 employees · IT Services and IT Consulting"
Website Specialist,"Social Gravity · Pakistan (Remote)  
1 week ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3731378918,1-10 employees
"Senior Principal Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan (Remote) Reposted  
5 hours ago

 · 42 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3727368863,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan (Remote) Reposted  
5 hours ago

 · 104 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3715441599,"5,001-10,000 employees · IT Services and IT Consulting"
Business developer,"OCTALOOP TECHNOLOGIES · Islamabad, Islāmābād, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730345596,51-200 employees
DevOps Engineer,"Daraz · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago

 · 165 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3726989729,"1,001-5,000 employees · Software Development"
AI Integration Officer/Senior Machine learning,"HR Ways - Hiring Tech Talent · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730388209,11-50 employees
Business Development Executive,"Minato Trading Company · Karāchi, Sindh, Pakistan (On-site)  
1 week ago

 · 11 applicants",Full-time,https://www.linkedin.com/jobs/view/3731376424,Haris Arain is hiring for this job
Computer Numerical Control Programmer,"pmc hattar · Peshawar, Khyber Pakhtunkhwa, Pakistan (Hybrid)  
1 week ago

 · 11 applicants",Full-time,https://www.linkedin.com/jobs/view/3731396207,Sami ur rehman rehman is hiring for this job
Python and PHP Developer,"Domino's Pizza · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago

 · 32 applicants",Full-time,https://www.linkedin.com/jobs/view/3730660812,"1,001-5,000 employees"
Area Sales Manager,"Telenor · Larkana District, Sindh, Pakistan (On-site) Reposted  
1 week ago

 · 267 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728306478,"10,001+ employees · Telecommunications"
Operations & Logistics Project Manager,"Ridge · Pakistan (Remote)  
1 week ago

 · 898 applicants","$12,000/yr - $15,000/yr · Full-time · Mid-Senior level",https://www.linkedin.com/jobs/view/3730353203,51-200 employees · Retail Luxury Goods and Jewelry
Business Development Manager,"DuoLabz · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 23 applicants",Full-time,https://www.linkedin.com/jobs/view/3730387187,11-50 employees
Quality Assurance Engineer,"Onx · Karāchi, Sindh, Pakistan (Hybrid)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730678130,1-10 employees
Assistant Manager Project Planning & Design,"Telenor · Islamabad, Islāmābād, Pakistan (On-site) Reposted  
1 week ago

 · 732 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3728159525,"10,001+ employees · Telecommunications"
Customer Service Representative,"SK GLOBAL · Karachi Division, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3713500319,11-50 employees
"C++ Developer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan (Remote) Reposted  
1 week ago",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3715442541,"5,001-10,000 employees · IT Services and IT Consulting"
"Full Stack Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan (Remote) Reposted  
1 day ago

 · 193 applicants",Full-time · Mid-Senior level,https://www.linkedin.com/jobs/view/3723017326,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan (Remote) Reposted  
2 days ago

 · 899 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3710743109,"5,001-10,000 employees · IT Services and IT Consulting"
"Application Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan (Remote) Reposted  
5 hours ago

 · 153 applicants",Full-time · Entry level,https://www.linkedin.com/jobs/view/3727367883,"5,001-10,000 employees · IT Services and IT Consulting"
Search Engine Optimization Consultant,"Microseiche · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Internship,https://www.linkedin.com/jobs/view/3730633620,1-10 employees
Social Media Coordinator,"RAEES ENTERPRISE · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 23 applicants",Full-time,https://www.linkedin.com/jobs/view/3730363288,Muhammad Attique is hiring for this job
Lead Generation Specialist,"Xyphersoft · Karāchi, Sindh, Pakistan (Remote)  
1 week ago

 · 51 applicants",Full-time,https://www.linkedin.com/jobs/view/3731398914,1-10 employees
Server Administrator (m/f/d),"EU Tech Chamber (EUTECH) · Pakistan (Remote)  
1 week ago

 · 208 applicants",Full-time,https://www.linkedin.com/jobs/view/3731400240,51-200 employees
Lead Site Speed Optimization Developer - Front End Engineer,"Ecom Experts · Pakistan (Remote)  
1 week ago

 · 291 applicants",Full-time,https://www.linkedin.com/jobs/view/3730670261,11-50 employees
Entrepreneur In Residence - Brand Management,"Mint Rewards · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731399827,1-10 employees
Online Order Processing Lead,"Hire My Tech · Karāchi, Sindh, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3731410536,1-10 employees
Associate,"Zaheer Associates · Lahore, Punjab, Pakistan (On-site)  
1 week ago

 · 16 applicants",Full-time,https://www.linkedin.com/jobs/view/3731332684,Awais Ashraf is hiring for this job
Arabic Translator,"Kamayi · Lahore, Punjab, Pakistan (On-site)  
1 week ago",Full-time,https://www.linkedin.com/jobs/view/3730356651,11-50 employees
