Job Title,Job Info,Job Type,Job Link,employees
Principal Software Quality Assurance Engineer,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 264 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3729804850,201-500 employees · IT Services and IT Consulting
"Brand Manager, PK","Circles · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 754 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3712307430,"501-1,000 employees · Software Development"
Assistant Manager Site Sharing,"Telenor · Islamabad, Islāmābād, Pakistan Reposted  
21 hours ago

 · 269 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3742110000,"10,001+ employees · Telecommunications"
Senior Software Quality Assurance Engineer,"Pixako Technologies (Pvt.) Ltd · Islāmābād, Pakistan  
1 day ago

 · 103 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3743439480,51-200 employees · IT Services and IT Consulting
Senior Software Engineer IV,"TCP Software · Lahore, Punjab, Pakistan Reposted  
22 hours ago

 · 126 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3707521828,"501-1,000 employees · Software Development"
Creative Associate,"Abacus Outsourcing · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 174 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3738166736,"1,001-5,000 employees · Outsourcing and Offshoring Consulting"
"Territory Sales Officer, Hyderabad","Mondelēz International · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 128 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3740830301,"10,001+ employees · Food and Beverage Manufacturing"
Executive Engineer,"Siemens · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 1,606 applicants","Hybrid

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3706568286,"10,001+ employees · Automation Machinery Manufacturing"
Web Scraper – Lead Generation Expert,"WellnessLiving · Rawalpindi, Punjab, Pakistan  
23 hours ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743453887,201-500 employees
Web Back-End Developer,"Turing · Pakistan Reposted  
18 hours ago

 · 19 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3742073243,"1,001-5,000 employees · IT Services and IT Consulting"
"AI-Augmented Software Developer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 13 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836137,"5,001-10,000 employees · IT Services and IT Consulting"
Head of Regulatory Compliance (Mashreq Digital Bank Pakistan),"Mashreq · Pakistan  
1 day ago

 · 124 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3743439297,"1,001-5,000 employees · Banking"
Arabic Speaking Call Center Agent,"BAT · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 13 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3744704368,"10,001+ employees · Tobacco Manufacturing"
Assistant Manager- Consulting- Internal Audit- Insurance- EY Rapid Innovation,"EY · Karachi Division, Sindh, Pakistan Reposted  
1 day ago

 · 32 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744582241,"10,001+ employees · Professional Services"
Bid Specialist,"Getweys · Karāchi, Sindh, Pakistan  
1 day ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743290192,11-50 employees
Real Estate Consultant,"Zameen.com · Karāchi, Sindh, Pakistan  
1 day ago

 · 20 applicants","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3743241364,"5,001-10,000 employees · Real Estate"
Key Accounts Executive,"Shan Foods Private Limited · Islamabad, Islāmābād, Pakistan  
1 day ago

 · 551 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3743271272,"1,001-5,000 employees · Food Production"
Junior/Assistant Manager Sales,"Oxford University Press · Mandi Bahauddin District, Punjab, Pakistan  
1 day ago

 · 23 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744502774,"5,001-10,000 employees · Book and Periodical Publishing"
Assistant Manager B2B Sales,"Telenor · Lahore, Punjab, Pakistan  
21 hours ago

 · 114 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745036967,"10,001+ employees · Telecommunications"
Food safety and quality specialist,"foodpanda · Islamabad, Islāmābād, Pakistan  
1 day ago

 · 85 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3743436909,"5,001-10,000 employees · Internet Marketplace Platforms"
LAMP Developer,"Technotech Solutions · Lahore, Punjab, Pakistan  
21 hours ago

 · 4 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3742840898,51-200 employees
Assistant Planning Manager - Beverages,"PepsiCo · Lahore, Punjab, Pakistan  
22 hours ago

 · 140 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744778629,"10,001+ employees · Food and Beverage Services"
Senior Software Engineer (GoLang),"Gelato · Lahore, Punjab, Pakistan  
22 hours ago

 · 2 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3743464259,201-500 employees · Internet Marketplace Platforms
Senior Software Engineer (Backend),"Dubizzle Labs · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 261 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3697610409,201-500 employees · IT Services and IT Consulting
Senior JavaScript Engineer (Karachi),"Systems Limited · Punjab, Pakistan  
1 day ago

 · 39 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744557373,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Product Owner, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 39 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741835479,"5,001-10,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan Reposted  
19 hours ago

 · 44 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3737394287,"1,001-5,000 employees · IT Services and IT Consulting"
Teacher,"New Era Public School Peshawar · Peshawar District, Khyber Pakhtunkhwa, Pakistan  
1 day ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743408402,Sahib Zada is hiring for this job
Senior Software Engineer (PHP),"Gelato · Lahore, Punjab, Pakistan  
22 hours ago

 · 13 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3743462824,201-500 employees · Internet Marketplace Platforms
Territory Sales Manager,"Shan Foods Private Limited · Sindh, Pakistan  
1 day ago

 · 500 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3743266541,"1,001-5,000 employees · Food Production"
Deputy Manager Engineering- Hydraulic Systems,"Al-Futtaim Automotive - الفطيم للسيارات · Dera Ghazi Khan District, Punjab, Pakistan  
1 day ago

 · 62 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3743249426,"1,001-5,000 employees · Automotive"
"Finance Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 61 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741832447,"5,001-10,000 employees · IT Services and IT Consulting"
"Finance Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 85 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833362,"5,001-10,000 employees · IT Services and IT Consulting"
Assistant Night Shift(US Clients),"NSOL BPO Services · Rawalpindi, Punjab, Pakistan  
17 hours ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743736768,201-500 employees
"Nurse Instructor, Department of Medicine","Aga Khan University · Karāchi, Sindh, Pakistan  
1 day ago

 · 29 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3743284733,"10,001+ employees · Higher Education"
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 13 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834311,"5,001-10,000 employees · IT Services and IT Consulting"
Area Sales Manager,"Telenor · Lahore, Punjab, Pakistan Reposted  
21 hours ago

 · 413 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3742402582,"10,001+ employees · Telecommunications"
ROR Developer,"Remotebase · Pakistan  
22 hours ago

 · 47 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3744790630,51-200 employees · IT Services and IT Consulting
Sales And Marketing Specialist,"Bluefinch Solutions  · Islamabad, Islāmābād, Pakistan  
1 day ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743436796,See how you compare to 12 applicants. Reactivate Premium
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 13 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836436,"5,001-10,000 employees · IT Services and IT Consulting"
Web Front-End Developer,"Turing · Pakistan Reposted  
1 day ago

 · 185 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3742070203,"1,001-5,000 employees · IT Services and IT Consulting"
Customer Service Representative,"Framework Marketing · Lahore, Punjab, Pakistan  
12 hours ago

 · 17 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743797454,1-10 employees
Jr. Full Stack Laravel Developer,"Hybrid Mediaworks · Islamabad, Islāmābād, Pakistan  
17 hours ago

 · 21 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743739650,11-50 employees
Business Development Specialist,"Zaphyre · Karāchi, Sindh, Pakistan  
23 hours ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743451496,51-200 employees
Career Counselor,"Study Icon Institute · Bahawalpur, Punjab, Pakistan  
1 day ago

 · 7 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743295837,1-10 employees
International Business Development Executive,"PureLogics · Lahore, Punjab, Pakistan  
1 day ago

 · 11 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3743243981,201-500 employees · Software Development
TikToker or YouTuber,"Mixeal · Hyderabad, Sindh, Pakistan  
1 day ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744567266,1-10 employees
Closer,"W4WORK Outsourcing · Islamabad, Islāmābād, Pakistan  
17 hours ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743729496,"501-1,000 employees"
"Artificial Intelligence Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 31 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837317,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Front-End Engineer,"Turing · Pakistan Reposted  
1 day ago

 · 22 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3723995436,"1,001-5,000 employees · IT Services and IT Consulting"
"Senior Manager Financial Reporting, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 34 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741831842,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Skyvera (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 121 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833581,"5,001-10,000 employees · IT Services and IT Consulting"
"Full Stack Developer - Islamabad, Pakistan","World Business Lenders, LLC · Islamabad, Islāmābād, Pakistan  
23 hours ago

 · 31 applicants","Remote

 
Contract",https://www.linkedin.com/jobs/view/3744795368,201-500 employees · Financial Services
"Senior Finance Controller, Skyvera (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 61 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837322,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 72 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830945,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineer (AI-Powered Development), Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 13 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834310,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Manager Financial Reporting, Trilogy (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 day ago

 · 28 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741831483,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 day ago

 · 48 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830783,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Support Analyst, Skyvera (Remote) - $20,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 45 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741837375,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Skyvera (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 day ago

 · 38 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834403,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 45 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741832475,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
1 day ago

 · 16 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741831471,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 65 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830765,"5,001-10,000 employees · IT Services and IT Consulting"
Business Development Executive,"Alif Zero · Karachi Division, Sindh, Pakistan  
1 day ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743406132,11-50 employees
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 23 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830986,"5,001-10,000 employees · IT Services and IT Consulting"
Social Media Ads Manager,"AHK Financial · Multan, Punjab, Pakistan  
23 hours ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743454181,Sheraz Bucha is hiring for this job
"Technical Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 58 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741837514,"5,001-10,000 employees · IT Services and IT Consulting"
Admissions Counselor,"FES Consultants · Gujranwala, Punjab, Pakistan  
1 day ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3706659492,51-200 employees
Training Specialist (For women police officials aspiring to join peacekeeping missions) - Islamabad,"UN Women · Islamabad, Islāmābād, Pakistan Reposted  
22 hours ago

 · 180 applicants","On-site

 
Full-time

 
Internship",https://www.linkedin.com/jobs/view/3737960371,"1,001-5,000 employees · International Affairs"
Product Manager,"Burq · Lahore, Punjab, Pakistan  
23 hours ago

 · 91 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744797207,"11-50 employees · Technology, Information and Internet"
Section Excutive,"ChasePlus · Sialkot District, Punjab, Pakistan  
1 day ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743288749,51-200 employees
Web Back-End Developer,"Turing · Pakistan Reposted  
1 day ago

 · 13 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3742066731,"1,001-5,000 employees · IT Services and IT Consulting"
Booking Staff,"Not Allowed to Disclose · Rawalpindi, Punjab, Pakistan  
1 day ago

 · 3 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743260607,Shahzad Ashraf is hiring for this job
Software Engineer - .NET & C#,"TEKenable Ltd · Islamabad, Islāmābād, Pakistan  
1 day ago

 · 64 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744585145,51-200 employees · IT Services and IT Consulting
"Technical Project Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 173 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836516,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 40 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830629,"5,001-10,000 employees · IT Services and IT Consulting"
"Executive Director Finance, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 34 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3741835359,"5,001-10,000 employees · IT Services and IT Consulting"
Webflow Developer,"PackageX · Islamabad, Islāmābād, Pakistan  
23 hours ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3740403900,11-50 employees · Software Development
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 17 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741835389,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 27 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833756,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
1 day ago

 · 19 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833510,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Financial Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 66 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741835245,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Financial Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 day ago

 · 58 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833320,"5,001-10,000 employees · IT Services and IT Consulting"
B2B Accounts representative,"TM SYNDICATE · Lahore, Punjab, Pakistan  
1 day ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743274478,1-10 employees
"Senior Manager Financial Reporting, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 48 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741837117,"5,001-10,000 employees · IT Services and IT Consulting"
Field Service Rep. III - Drilling Fluids,"Halliburton · Islamabad, Islāmābād, Pakistan  
1 day ago

 · 32 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744765839,"10,001+ employees · Oil and Gas"
Social Media Manager,"basedworkproject · Pakistan  
13 hours ago","Remote

 
Temporary",https://www.linkedin.com/jobs/view/3740487610,See how you compare to 37 applicants. Reactivate Premium
"Full Stack Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 36 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836124,"5,001-10,000 employees · IT Services and IT Consulting"
Associate Proefssor-Pakistan- remote,"VIP Talents · Islamabad, Islāmābād, Pakistan  
1 day ago

 · 45 applicants","Remote

 
Part-time

 
Associate",https://www.linkedin.com/jobs/view/3744749482,11-50 employees · Higher Education
Immigration Consultant,"Asia Enterprises · Karāchi, Sindh, Pakistan  
1 day ago

 · 1 applicant","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743297155,Salman J Memon is hiring for this job
"Technical Support Engineer, Skyvera (Remote) - $30,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 50 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3741833543,"5,001-10,000 employees · IT Services and IT Consulting"
Customer Success Specialist,"Tree Top Staffing LLC · APJ  
12 hours ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3745487434,1-10 employees · Staffing and Recruiting
Accountant,"PrimeGlobal - Fazal Mahmood and Company Chartered Accountants · Lahore, Punjab, Pakistan  
11 hours ago

 · 36 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744001269,51-200 employees
Store Assistant,"Azeem textile industries · Lahore, Punjab, Pakistan  
1 day ago

 · 18 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743449110,Mr. Usman is hiring for this job
Call Center Specialist,"Squad International Pvt. Ltd. · Karāchi, Sindh, Pakistan  
23 hours ago

 · 14 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743460372,51-200 employees
Sales Executive,"Kamayi · Islamabad, Islāmābād, Pakistan  
22 hours ago

 · 15 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3743472340,11-50 employees · Human Resources Services
Volunteer,"Jacob Javed Old Age Home + Shelter · Karāchi, Sindh, Pakistan  
1 day ago

 · 2 applicants","On-site

 
Part-time",https://www.linkedin.com/jobs/view/3743287573,Sharoon Jacob is hiring for this job
vedio editor,"ESP Interactive Solutions, Inc.  · Lahore, Punjab, Pakistan  
1 day ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3743426518,11-50 employees
"Head of Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 36 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3741835602,"5,001-10,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan Reposted  
20 hours ago

 · 27 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3742072332,"1,001-5,000 employees · IT Services and IT Consulting"
"Senior Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 19 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741833772,"5,001-10,000 employees · IT Services and IT Consulting"
"Inside Sales Representative, IgniteTech (Remote) - $100,000/year USD","Crossover  · Pakistan Reposted  
1 day ago

 · 285 applicants","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3741831621,"5,001-10,000 employees · IT Services and IT Consulting"
"Full Stack Developer - Faisalabad, Pakistan","World Business Lenders, LLC · Faisalabad, Punjab, Pakistan  
23 hours ago

 · 8 applicants","Remote

 
Contract",https://www.linkedin.com/jobs/view/3744793862,201-500 employees · Financial Services
"Director of Product Marketing, 2 Hour Learning (Remote) - $200,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
1 day ago

 · 64 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3741832504,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
1 day ago

 · 18 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741834387,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 day ago

 · 12 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741830896,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Financial Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
1 day ago

 · 38 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741832575,"5,001-10,000 employees · IT Services and IT Consulting"
"Director of Financial Planning and Analysis, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · 34 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3741830645,"5,001-10,000 employees · IT Services and IT Consulting"
Front Sales,"The Digital Cubicle · New Karachi Town, Sindh, Pakistan  
20 hours ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3740443848,1-10 employees
Principal Network Engineer,"ibex · Karachi Division, Sindh, Pakistan  
1 day ago

 · 80 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3739950432,"10,001+ employees · Outsourcing/Offshoring"
"Senior Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
1 day ago

 · 11 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741836249,"5,001-10,000 employees · IT Services and IT Consulting"
"Vice President Product Marketing, 2 Hour Learning (Remote) - $200,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
1 day ago

 · 74 applicants","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3741831795,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
1 day ago

 · 10 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741835367,"5,001-10,000 employees · IT Services and IT Consulting"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 day ago

 · 17 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741835563,"5,001-10,000 employees · IT Services and IT Consulting"
