Job Title,Job Info,Job Type,Job Link,employees
Project Manager,"Stellar Consultancy  · Pakistan  
1 month ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3730530772,1-10 employees
Marketing Volunteer,"Study Icon-The University of  Lahore · Lahore, Punjab, Pakistan  
1 month ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3734256565,Dr Nabia Ijaz Chaudhary is hiring for this job
Creative Content Specialist,"Kestrel Education · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747142020,51-200 employees
"Artificial Intelligence Engineer, Skyvera (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745942680,"5,001-10,000 employees · IT Services and IT Consulting"
"Head of Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745949019,"5,001-10,000 employees · IT Services and IT Consulting"
"Support Engineer, Trilogy (Remote) - $30,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3745942930,"5,001-10,000 employees · IT Services and IT Consulting"
CSR (Customer Service Representative) Internship,"XEOSOL · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Internship",https://www.linkedin.com/jobs/view/3747964169,11-50 employees
"Technical Project Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942904,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945415,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941609,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945518,"5,001-10,000 employees · IT Services and IT Consulting"
"Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941672,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Development Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745940614,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Reporting Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745943680,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945341,"5,001-10,000 employees · IT Services and IT Consulting"
"Financial Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946147,"5,001-10,000 employees · IT Services and IT Consulting"
"Principal Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939896,"5,001-10,000 employees · IT Services and IT Consulting"
"Group Financial Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946124,"5,001-10,000 employees · IT Services and IT Consulting"
"Inside Sales Representative, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745946217,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Architect, IgniteTech (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944550,"5,001-10,000 employees · IT Services and IT Consulting"
"Head of Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745941864,"5,001-10,000 employees · IT Services and IT Consulting"
"MEP (Mechanical , Electrical and Plumbing) Site Engineer - Karachi, Pakistan","Siemens · Karāchi, Sindh, Pakistan Reposted  
4 days ago

 · 961 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3744908789,"10,001+ employees · Automation Machinery Manufacturing"
Enterprise Resources Planning Specialist,"Corporate HR Consulting · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748625169,1-10 employees
Search Engine Optimization Executive,"OrderLao.com · Lahore District, Punjab, Pakistan  
1 month ago","On-site

 
Contract",https://www.linkedin.com/jobs/view/3749002239,1-10 employees
"Software Engineer (AI-Powered Development), Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946263,"5,001-10,000 employees · IT Services and IT Consulting"
Social Media Marketer (Lead Generation),"Digital Destiny Pvt Ltd Lahore. · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748627978,201-500 employees
Dynamics 365 Business Central - Functional Consultant,"The Swiss Quality Consulting · Pakistan  
1 month ago","Remote

 
Contract",https://www.linkedin.com/jobs/view/3750327773,11-50 employees
"Artificial Intelligence Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745947092,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942792,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Inside Sales Representative, IgniteTech (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745945100,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946121,"5,001-10,000 employees · IT Services and IT Consulting"
Outbound Sales Representative,"Vanguard  Horizon · Karachi Division, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748411728,1-10 employees
"Senior Manager Financial Reporting, Skyvera (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942489,"5,001-10,000 employees · IT Services and IT Consulting"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941817,"5,001-10,000 employees · IT Services and IT Consulting"
"Principal Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946074,"5,001-10,000 employees · IT Services and IT Consulting"
"Director Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745946125,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941823,"5,001-10,000 employees · IT Services and IT Consulting"
Sales Executive (Marketing Sales),"Dymentions Pakistan · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748663052,11-50 employees
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Hyderabad, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946150,"5,001-10,000 employees · IT Services and IT Consulting"
Shopify developer,"Tech Solutions Pro · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748641416,See how you compare to 11 applicants. Reactivate Premium
Contract: Enterprise Billing Analyst,"Upwork · Pakistan Reposted  
1 month ago","Remote

 
Contract

 
Associate",https://www.linkedin.com/jobs/view/3744136246,"501-1,000 employees · Software Development"
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745949054,"5,001-10,000 employees · IT Services and IT Consulting"
IB Diploma Programme Coordinator,"Oxbridge International School · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750539926,201-500 employees · Primary and Secondary Education
EHS Specialist,"SGS · Punjab, Pakistan  
1 month ago","On-site

 
Contract

 
Executive",https://www.linkedin.com/jobs/view/3748418104,"10,001+ employees · Professional Services"
Receptionist/ Telephone Operator,"Human Resource Solutions International - HRSI · Karāchi, Sindh, Pakistan  
1 month ago

 · 1,120 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3748496753,51-200 employees · Human Resources
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745944666,"5,001-10,000 employees · IT Services and IT Consulting"
Customer Sales Representative,"CONTINENTAL CAR HIRE LIMITED · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748443795,51-200 employees
"Software Development Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745938958,"5,001-10,000 employees · IT Services and IT Consulting"
Security Engineer,"Special Communications Organization SCO · Rawalpindi, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748664549,"5,001-10,000 employees"
Content Management System Developer,"Dymax Designs · Karachi Division, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747976823,11-50 employees
"Full Stack Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945242,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745940622,"5,001-10,000 employees · IT Services and IT Consulting"
"Mobile Application Developer (iOS, Swift), gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942870,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Audit Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939976,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944404,"5,001-10,000 employees · IT Services and IT Consulting"
"Vice President Finance, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745945501,"5,001-10,000 employees · IT Services and IT Consulting"
Verifier,"Brave BPO · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748659064,51-200 employees
"Senior Audit Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944582,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745938896,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Skyvera (Remote) - $100,000/year USD","Crossover  · Multan, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745940862,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Finance Controller, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942824,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941887,"5,001-10,000 employees · IT Services and IT Consulting"
Forex Trader,"Pro Traders Inc · Pakistan  
1 month ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3748679388,1-10 employees
Shopify Backend Developer,"IKONIC · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3752902345,51-200 employees · Information Technology & Services
Barista(H-249),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3748496752,"5,001-10,000 employees · Human Resources Services"
Business Development Executive,"MarsDevs · Pakistan  
1 month ago","Remote

 
Contract",https://www.linkedin.com/jobs/view/3747937994,11-50 employees
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946239,"5,001-10,000 employees · IT Services and IT Consulting"
Mechanical Draftsman,"INTECH Automation & Intelligence · Lahore, Punjab, Pakistan  
1 month ago

 · 102 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3744340991,201-500 employees · Automation Machinery Manufacturing
Flutter Developer,"TekRevol · Karāchi, Sindh, Pakistan  
1 month ago

 · 174 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750537149,201-500 employees · Software Development
Amazon FBA Wholesale Cold Calling,"VInaga Lab · Faisalabad, Punjab, Pakistan  
1 month ago

 · 13 applicants","On-site

 
Contract",https://www.linkedin.com/jobs/view/3748441522,Irfan Aleem is hiring for this job
,,,https://www.linkedin.com/jobs/view/3748439347,
,,,https://www.linkedin.com/jobs/view/3744885972,
Sales Account Executive (SaaS),"Torque360 · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Contract",https://www.linkedin.com/jobs/view/3748436736,11-50 employees
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745941848,"5,001-10,000 employees · IT Services and IT Consulting"
Front sales (Bark),"DigitalTree Pvt Ltd · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748634618,11-50 employees
Valuation Manager,"Savills Middle East · Karāchi, Sindh, Pakistan  
1 month ago","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3749007283,201-500 employees · Real Estate
Software Sales Specialist,"Sowaan · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748430840,51-200 employees
"AI Super Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945428,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Engineer, gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941711,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745943502,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745940914,"5,001-10,000 employees · IT Services and IT Consulting"
Telesales Executive,"Prospectaglobal · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748625478,11-50 employees
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941858,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Architect, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745947069,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Principal Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745940742,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745947051,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Principal Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944449,"5,001-10,000 employees · IT Services and IT Consulting"
Sales Design Consultant,"AI Technologies · Karachi Division, Sindh, Pakistan  
1 month ago

 · 2 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748447324,Adeel Arman is hiring for this job
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745942918,"5,001-10,000 employees · IT Services and IT Consulting"
Field Staff,"Sui Northern Gas pipelines Limited · Sargodha, Punjab, Pakistan  
1 month ago

 · 51 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3748443075,See how you compare to 51 applicants. Reactivate Premium
"Head of Technical Support, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745944411,"5,001-10,000 employees · IT Services and IT Consulting"
"Internship: SEO Digital Marketing, Graphic Design, and Video Editing","Boost Up Links  · Rawalpindi, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748679313,11-50 employees
Custom WordPress developer,"Starwebtek · Pakistan  
1 month ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3749002711,11-50 employees
Sales Specialist,"iZ Square  · Rawalpindi, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748492956,201-500 employees
Quality Assurance Specialist,"ABS INTERNATIONAL · Karachi Division, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748654179,51-200 employees
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745942826,"5,001-10,000 employees · IT Services and IT Consulting"
,,,https://www.linkedin.com/jobs/view/3748409903,
"Full Stack Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941736,"5,001-10,000 employees · IT Services and IT Consulting"
Female computer operator,"Maleha Enterprises · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748458561,1-10 employees
Sr Mern Stack Developer - Remote Job,"Native Brains · Karāchi, Sindh, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748422083,11-50 employees
Search Engine Optimization Team Lead,"Exponere · Khānewāl, Punjab, Pakistan  
1 month ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748415502,See how you compare to 11 applicants. Reactivate Premium
"Lead Solutions Architect, Skyvera (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3745940751,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939887,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Mobile Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745946194,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Product Support Manager, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3745941861,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745945244,"5,001-10,000 employees · IT Services and IT Consulting"
WordPress Backend Developer,"IKONIC · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3752902397,51-200 employees · Information Technology & Services
"Senior Finance Controller, Skyvera (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745943561,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745941888,"5,001-10,000 employees · IT Services and IT Consulting"
"Lead Dotnet Developer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944543,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944603,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745939891,"5,001-10,000 employees · IT Services and IT Consulting"
"Commercial Project Manager - Pakistan, Karachi","Siemens Technology and Services Private Limited · Karāchi, Sindh, Pakistan  
1 month ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748681828,"5,001-10,000 employees · Software Development"
Backend Engineer - Elixir,"Remote · APAC Reposted  
1 month ago

 · 1,075 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3751874971,"1,001-5,000 employees · Human Resources Services"
Business Developer,"RankViz Pvt Limited · Lahore, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3747953646,11-50 employees
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745938829,"5,001-10,000 employees · IT Services and IT Consulting"
Digital marketer,"Air Energy Audit · Rawalpindi, Punjab, Pakistan  
1 month ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748699175,1-10 employees
"Laravel and React.js developer,","IKONIC · Islamabad, Islāmābād, Pakistan  
1 month ago","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3752797873,51-200 employees · Information Technology & Services
"Full Stack Developer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 month ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745944403,"5,001-10,000 employees · IT Services and IT Consulting"
Assistant,"The Boom Project · Karachi Division, Sindh, Pakistan  
1 month ago

 · 28 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3749007296,Sheheryar Maqsood is hiring for this job
Business Development Executive,"Digital Minds Pakistan · Karāchi, Sindh, Pakistan  
1 month ago

 · 14 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748463034,11-50 employees
