Job Title,Job Info,Job Type,Job Link,employees
Clinical Research Associate (Fixed-Term 12-month contract),"IQVIA · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3739260145,"10,001+ employees · Hospitals and Health Care"
Study Abroad Advisor,"Times Consultant (Pvt.) Ltd. · Gujrāt, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759175463,201-500 employees
Team Lead - Akora Khattak,"BAT · Akora Khattak, Khyber Pakhtunkhwa, Pakistan Reposted  
2 weeks ago

 · 124 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759120654,"10,001+ employees · Tobacco Manufacturing"
EHS Officer,"Ingredion Incorporated · Faisalabad, Punjab, Pakistan  
2 weeks ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757169420,"10,001+ employees · Food and Beverage Services"
Senior Product Manager - Gastroenterology,"Getz Pharma · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752426432,"5,001-10,000 employees · Pharmaceutical Manufacturing"
Android Developer,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3757135338,201-500 employees · IT Services and IT Consulting
ServiceNow Developer,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3691659280,"501-1,000 employees · IT Services and IT Consulting"
Management trainee officer - Sales,"Vstaffer · Islamabad, Islāmābād, Pakistan  
3 weeks ago

 · 87 applicants","On-site

 
Full-time

 
Internship",https://www.linkedin.com/jobs/view/3754818179,11-50 employees · Internet Publishing
Field Service Specialist - Mechanical - Karachi/Pakistan,"Siemens · Karāchi, Sindh, Pakistan Reposted  
2 days ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747054425,"10,001+ employees · Automation Machinery Manufacturing"
Senior Backend Engineer - PHP,"Gaditek · Karachi Division, Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752421169,"501-1,000 employees · IT Services and IT Consulting"
Sustainability & Commercial HSE Manager MENAP,"Mondelēz International · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750824958,"10,001+ employees · Food and Beverage Manufacturing"
Nutrition Specialist - Karachi,"Nestlé · Karachi Division, Sindh, Pakistan Reposted  
2 days ago

 · Over 200 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3755453800,"10,001+ employees · Food and Beverage Services"
SPL Lead,"PepsiCo · Lahore, Punjab, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750357246,"10,001+ employees · Food and Beverage Services"
Finance Officer,"Alpha Entertainment (Pvt) Ltd  · Lahore, Punjab, Pakistan  
2 weeks ago

 · 11 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757298077,Farhan Khalid is hiring for this job
Trail Unit Lead,"Syngenta · Hyderabad, Sindh, Pakistan  
2 weeks ago

 · 179 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757566150,"10,001+ employees · Farming"
Manager Global ITSM,"ibex · Lahore, Punjab, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751256153,"10,001+ employees · Outsourcing/Offshoring"
Senior Database Architect,"CureMD · Lahore, Punjab, Pakistan Reposted  
21 hours ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3694293939,"1,001-5,000 employees · Software Development"
Workforce Training and Development Lead,"Barrick Gold Corporation · Quetta, Baluchistan, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3756226785,"10,001+ employees · Mining"
"Assurance Business Partner, OA, Pakistan","EY · Karachi Division, Sindh, Pakistan Reposted  
1 day ago

 · 85 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736598430,"10,001+ employees · Professional Services"
"Senior Sales Executive, Textile","Ingredion Incorporated · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3455035642,"10,001+ employees · Food and Beverage Services"
Assistant Supervisor,"Digital marketing with Wareesha  · Faisalabad, Punjab, Pakistan  
2 weeks ago

 · 14 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759609342,Wareesha Fatima is hiring for this job
Country Director - Pakistan,"WaterAid · Islāmābād, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3756375948,"501-1,000 employees · Non-profit Organizations"
Wireless Operations Engineer (Fully Remote),"Telnyx · Pakistan Reposted  
6 days ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3736029740,201-500 employees · Software Development
"Senior Analyst, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751416289,"5,001-10,000 employees · IT Services and IT Consulting"
Financial Advisory Senior Associate-Assistant Manager (Relocation to Myanmar and Big 4 experience is essential),"Ably Digital · Karachi Division, Sindh, Pakistan Reposted  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3749668858,1-10 employees · Staffing and Recruiting
Business Development Manager-Sales,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757293603,"5,001-10,000 employees · Real Estate"
Script Writer/ Content Writer,"Virtue Patch · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751465875,11-50 employees
Full Stack Developer (JAVA),"S&P Global · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · 128 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737568793,"10,001+ employees · Financial Services"
Senior D365 F&O Developer,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 118 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3689677439,"501-1,000 employees · IT Services and IT Consulting"
Assistant Manager Legal,"Gaditek · Karāchi, Sindh, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751731903,"501-1,000 employees · IT Services and IT Consulting"
"Senior Territory Sales Officer, Mardan","Mondelēz International · Lahore, Punjab, Pakistan Reposted  
1 week ago","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752040171,"10,001+ employees · Food and Beverage Manufacturing"
DGM Trade Finance,"K-Electric · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751463937,"10,001+ employees · Oil and Gas"
"Consultant - Emergency Preparedness, Response and Recovery - Islamabad","UN Women · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3754372825,"1,001-5,000 employees · International Affairs"
"Administration Officer - NOB, Islamabad","World Food Programme · Islāmābād, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751733805,"10,001+ employees · Non-profit Organizations"
Senior Creative Lead,"The Citizens Foundation · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757166776,"5,001-10,000 employees · Non-profit Organizations"
NPI Manager,"BAT · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 125 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759689668,"10,001+ employees · Tobacco Manufacturing"
NodeJS Developer,"Tekvaly · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3757743456,11-50 employees · IT Services and IT Consulting
Lead Technical Support Engineer,"Motive · Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759698451,"1,001-5,000 employees · Software Development"
NetSuite Developer,"Simplelogix · Lahore District, Punjab, Pakistan  
2 weeks ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757291384,51-200 employees
Senior MicroStrategy Consultant,"Teradata · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 40 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757541254,"10,001+ employees · Software Development"
Senior Software Engineer (.NET),"ibex · Lahore, Punjab, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748165199,"10,001+ employees · Outsourcing/Offshoring"
Android Dev- Mid Level (03 to 05 Years of Exp),"Moonlabor · Islamabad, Islāmābād, Pakistan  
3 weeks ago

 · 140 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3754928726,11-50 employees
Personalized Internet Assessor - Persian Speakers in Pakistan,"TELUS International AI Data Solutions · Gilgit-Baltistan, Pakistan  
3 weeks ago

 · 76 applicants","Remote

 
Part-time

 
Entry level",https://www.linkedin.com/jobs/view/3757139275,"10,001+ employees · IT Services and IT Consulting"
"Consultant/Senior Consultant, E-learning Instructional Designer, FAAS, Rapid Innovation, Karachi","EY · Karachi Division, Sindh, Pakistan Reposted  
2 days ago

 · Over 200 applicants","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3599366834,"10,001+ employees · Professional Services"
Shift Chemist,"Ingredion Incorporated · Faisalabad, Punjab, Pakistan Reposted  
2 days ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3706050823,"10,001+ employees · Food and Beverage Services"
Project Delivery Specialist,"Mercurial Minds · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758265236,51-200 employees
"Business Development Executive (REMOTE) up to A$2,500/month","Bettersource ® · Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3755878915,51-200 employees · Human Resources Services
Treasury Officer,"Afiniti · Lahore, Punjab, Pakistan Reposted  
3 days ago

 · Over 200 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3739285625,"1,001-5,000 employees · Software Development"
Senior Android Developer,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3710011726,201-500 employees · IT Services and IT Consulting
Sales Specialist,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3758268303,"5,001-10,000 employees · Real Estate"
Repair Technician,"NCR Voyix · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 190 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3742412136,"10,001+ employees · Technology, Information and Internet"
Business Developmnet Specialist,"Octa Accountants Pakistan · Lahore, Punjab, Pakistan  
3 weeks ago

 · 13 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751703398,11-50 employees
JAVA Developer,"S&P Global · Islamabad, Islāmābād, Pakistan Reposted  
1 day ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3737571328,"10,001+ employees · Financial Services"
Senior Software Quality Assurance (Test Automation) - Pakistan,"Bayut.com · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3607485641,201-500 employees · Real Estate
Deputy General Manager Technical Process Management,"K-Electric · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755243863,"10,001+ employees · Oil and Gas"
Senior Medical Coder,"CureMD · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3734776775,"1,001-5,000 employees · Software Development"
Senior Software Engineer (.Net),"TCP Software · Lahore, Punjab, Pakistan Reposted  
1 week ago

 · 175 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747596842,"501-1,000 employees · Software Development"
Unreal Engine Developer,"Virtual Dive Studios · Lahore, Punjab, Pakistan  
2 weeks ago

 · 17 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757593920,11-50 employees
NI Network Automation SME/NPI,"Nokia · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago

 · 84 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751286658,"10,001+ employees · Telecommunications"
Oracle Fusion Finance Consultant,"Lucidspire · Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757295411,11-50 employees · Information Services
"Senior Software Engineer (PHP, GoLang)","Gelato · Lahore, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757297292,201-500 employees · Internet Marketplace Platforms
Mechanical Engineer (Jamshoro),"Haleon · Jamshoro, Sindh, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3759415856,"10,001+ employees · Consumer Services"
Sales pool (Fresh graduates),"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3757291883,"5,001-10,000 employees · Real Estate"
Audit Intern,"ACCA Careers · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 102 applicants","On-site

 
Full-time

 
Internship",https://www.linkedin.com/jobs/view/3755232944,51-200 employees · Accounting
Social Media Marketing Executive - Trainee,"FidNos Corporation · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 52 applicants","On-site

 
Internship",https://www.linkedin.com/jobs/view/3758269790,1-10 employees
Social Media Executive,"HUI Tec Com Limited · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752037720,See how you compare to 9 applicants. Reactivate Premium
Senior Graphic Designer,"Blackbox Studios · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758264648,11-50 employees
3D Visualizer,"TekFirst · Lahore District, Punjab, Pakistan Reposted  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755467570,11-50 employees
Senior Creative Manager,"Grey Density · Lahore, Punjab, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3756462559,11-50 employees
"Senior Consultant OR Assistant Manager, Data Architect, FAAS, Karachi","EY · Karachi Division, Sindh, Pakistan Reposted  
2 weeks ago

 · 68 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3738512971,"10,001+ employees · Professional Services"
PTE Trainer,"Times Consultant (Pvt.) Ltd. · Gujrāt, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751239797,201-500 employees
Senior Manager Project Sales,"Zameen.com · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752492893,"5,001-10,000 employees · Real Estate"
AM Material Management,"Zameen Developments · Lahore, Punjab, Pakistan  
3 weeks ago

 · Over 200 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752435439,"501-1,000 employees · Real Estate"
Senior Software Engineer - iOS,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 197 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3710016291,201-500 employees · IT Services and IT Consulting
.NET / Azure Cloud Expert Software Engineer - Full Remote - Contractor in USD,"All European Careers · Punjab, Pakistan  
3 weeks ago","Remote

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748183941,51-200 employees · IT Services and IT Consulting
Assistant Manager Accounting GL,"Afiniti · Lahore, Punjab, Pakistan Reposted  
9 minutes ago

 · Over 200 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3738070656,"1,001-5,000 employees · Software Development"
SAC Datamodeller,"ISB Global · Lahore, Punjab, Pakistan  
3 weeks ago

 · 15 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3752434555,51-200 employees
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751417178,"5,001-10,000 employees · IT Services and IT Consulting"
Proposal Engineer for Medium and Low Voltage Switchgear,"Siemens · Karāchi, Sindh, Pakistan Reposted  
50 minutes ago

 · 164 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748815116,"10,001+ employees · Automation Machinery Manufacturing"
Manager Admin Services & Security,"Ingredion Incorporated · Jarānwāla, Punjab, Pakistan Reposted  
1 hour ago

 · Over 200 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3537348803,"10,001+ employees · Food and Beverage Services"
Sr. SQA Automation Engineer,"SwipBox · Islāmābād, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3691051668,"51-200 employees · Transportation, Logistics, Supply Chain and Storage"
"Contact Centre Rep (REMOTE) up to A$ 2,000/month","Bettersource ® · Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3755879379,51-200 employees · Human Resources Services
Sales Representative,"Medtronic · Multan, Punjab, Pakistan  
2 weeks ago

 · 139 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3757165566,"10,001+ employees · Medical Equipment Manufacturing"
Sales Executive,"Kodius Labs · Karāchi, Sindh, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3757586964,11-50 employees
Sales Specialist,"Mars bpo · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757296318,See how you compare to 10 applicants. Reactivate Premium
Web Developer,"Growth Hype · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 20 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757588643,Huzaifa Asif is hiring for this job
Indesign Expert,"Graphic designer company · Pakistan  
2 weeks ago

 · 15 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3758226726,Inshrah Tariq is hiring for this job
Social Media Marketing Specialist,"HR Ways - Hiring Tech Talent · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758272012,11-50 employees
Word Press Developer,"DeepChain AI&IT Technologies · Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758267461,11-50 employees
Medical Scribe,"SSSoftech (SMC-Pvt) Limited · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757563373,11-50 employees
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751409950,"5,001-10,000 employees · IT Services and IT Consulting"
Driver - KP - Peshawar,"UN Women · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3757376676,"1,001-5,000 employees · International Affairs"
"Machine Learning Engineer, Trilogy (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751418238,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Manager Sales Strategy & Performance - BSE,"Zameen.com · Lahore, Punjab, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751747247,"5,001-10,000 employees · Real Estate"
Senior Editor,"S&P Global · Islamabad, Islāmābād, Pakistan Reposted  
2 days ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3688376351,"10,001+ employees · Financial Services"
Cloud Engineer,"IT22  B.V. · Islamabad, Islāmābād, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750873417,11-50 employees
Senior AWS DevOps Engineer - Full Remote - Contractor in USD,"All European Careers · Punjab, Pakistan  
3 weeks ago

 · Over 200 applicants","Remote

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3747064371,51-200 employees · IT Services and IT Consulting
Assistant Manager Accounting GL,"Afiniti · Lahore, Punjab, Pakistan Reposted  
1 day ago

 · Over 200 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736916611,"1,001-5,000 employees · Software Development"
SQA Manager/ Team Lead SQA,"Dubizzle Labs · Lahore, Punjab, Pakistan Reposted  
1 week ago","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3725252733,201-500 employees · IT Services and IT Consulting
Manager - Strategic Support Operations - Other Assurance - Rapid Innovation - Karachi,"EY · Karachi Division, Sindh, Pakistan Reposted  
3 days ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3724987859,"10,001+ employees · Professional Services"
Javascript/Angular Developer,"SwipBox · Islāmābād, Pakistan Reposted  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3691054129,"51-200 employees · Transportation, Logistics, Supply Chain and Storage"
Dropshipping,"eBay dropshipping  · Hāsilpur, Punjab, Pakistan  
3 weeks ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752465268,hafiz usman is hiring for this job
"Nurse Instructor, Department of Medicine","Aga Khan University · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3752420143,"10,001+ employees · Higher Education"
"Senior Consultant, IPO Strategy and Readiness (CFA. CPA qualified)","Callan Hawkins  · Islāmābād, Pakistan  
2 weeks ago

 · 157 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757245295,1-10 employees · Staffing and Recruiting
Executive (IMS & C5 NGN Ops) South,"PTCL.Official · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3759175497,"10,001+ employees · Telecommunications"
Full Stack Angular + .NET Developer - Remote - Pakistan,"FullStack Labs · Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3756351915,"501-1,000 employees · IT Services and IT Consulting"
Call Center Specialist,"Miracle soft solutions · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757590529,1-10 employees
Freelance Tender Specialist,"eSpark Consulting Group · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3757293119,51-200 employees
Training Manager,"Avanceon Middle East & South Asia · Lahore, Punjab, Pakistan  
2 weeks ago

 · 178 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759235332,201-500 employees · Automation Machinery Manufacturing
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413854,"5,001-10,000 employees · IT Services and IT Consulting"
Frontend Developer,"Xumerz Inc. · Peshawar, Khyber Pakhtunkhwa, Pakistan  
3 weeks ago

 · 186 applicants","On-site

 
Part-time",https://www.linkedin.com/jobs/view/3751706893,11-50 employees
Proposal Writing Representative / Media Planner,"Scalemill · Karāchi, Sindh, Pakistan  
3 weeks ago

 · 11 applicants","PKR960,000/yr - PKR1,200,000/yr

 
On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752432378,"51-200 employees · Technology, Information and Internet"
Call Center Representative,"Red Coral Services · Karachi Division, Sindh, Pakistan  
3 weeks ago

 · 16 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745196245,51-200 employees
Content Writer,"Virtue Xolutions · Karāchi, Sindh, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755753111,201-500 employees · Marketing Services
Perl Developer,"Diligent Technologies · Islamabad, Islāmābād, Pakistan  
3 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3756112129,51-200 employees
Assistant Manager Sales,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758264583,"5,001-10,000 employees · Real Estate"
ICAP CA Articleship Program,"US Group · Lahore, Punjab, Pakistan Reposted  
3 weeks ago","On-site

 
Contract

 
Entry level",https://www.linkedin.com/jobs/view/3750693201,"10,001+ employees · Retail Apparel and Fashion"
"AI Developer, Skyvera (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751412960,"5,001-10,000 employees · IT Services and IT Consulting"
Driver - Balochistan - Quetta,"UN Women · Quetta, Baluchistan, Pakistan Reposted  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3757373923,"1,001-5,000 employees · International Affairs"
Associate- Project Sales,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3758268320,"5,001-10,000 employees · Real Estate"
Security Guard,"International Medical Corps · Islamabad, Islāmābād, Pakistan  
3 weeks ago

 · 87 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3759182662,"5,001-10,000 employees · Non-profit Organizations"
"Senior - Accounting, Compliance and Reporting, TAX","EY · Karachi Division, Sindh, Pakistan Reposted  
1 week ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3736702242,"10,001+ employees · Professional Services"
Senior Software Development Engineer in Quality Engineering,"S&P Global · Islamabad, Islāmābād, Pakistan Reposted  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3709542267,"10,001+ employees · Financial Services"
Chartered Accountant ( Offshore - remote working in home country),"Creative Zone · Lahore, Punjab, Pakistan  
2 weeks ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3758268397,51-200 employees · Business Consulting and Services
