Job Title,Job Info,Job Type,Job Link,employees
Search Engine Optimization Project Manager,"EduInput · Multan, Punjab, Pakistan  
2 weeks ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763139543,AHMAD RIAZ is hiring for this job
"Principal Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758774230,"5,001-10,000 employees · IT Services and IT Consulting"
Business Development Officer,"Enablers · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763137109,"501-1,000 employees"
IELTS / PTE Trainer,"Califsol Consultants Pvt. Ltd · Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3741893187,See how you compare to 42 applicants. Reactivate Premium
Upwork/Fiverr/LinkedIn BIDDER,"BerryBoost INC. · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762448069,11-50 employees
"Artificial Intelligence Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758774286,"5,001-10,000 employees · IT Services and IT Consulting"
Community Mobilizer (CM)- Lahore (Allama Iqbal Town UC 122),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763125831,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer(CM) - Lahore (Cantt UC-W-9),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763123991,"5,001-10,000 employees · Human Resources Services"
Telesales Executive,"Benchmark BPO · Rawalpindi, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762832378,51-200 employees
Search Engine Optimization Executive,"Tecklogics IT Solutions Pvt Ltd · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 15 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762827053,Faisal Mahmood is hiring for this job
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 3 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762070459,"1,001-5,000 employees · IT Services and IT Consulting"
Soccer Player,"Vibrant FC  · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 11 applicants",On-site,https://www.linkedin.com/jobs/view/3756090665,See how you compare to 11 applicants. Reactivate Premium
Project Coordinator,"Code Huddle · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 52 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763144043,11-50 employees
Amazon PPC Executive,"Ezone Pearl · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 41 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3732836364,11-50 employees
Community Mobilizer (CM)- Lahore (Samanabad Town UC 89),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763132373,"5,001-10,000 employees · Human Resources Services"
"Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758768959,"5,001-10,000 employees · IT Services and IT Consulting"
SIte Reliability Engineer,"GfK - An NIQ Company · Karachi Division, Sindh, Pakistan Reposted  
4 days ago

 · 519 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3685836128,"5,001-10,000 employees · IT Services and IT Consulting"
Key Account Manager,"Daraz · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 682 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752868828,"1,001-5,000 employees · Software Development"
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758773500,"5,001-10,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762070452,"1,001-5,000 employees · IT Services and IT Consulting"
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758774114,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758770776,"5,001-10,000 employees · IT Services and IT Consulting"
"Technical Support Engineer, IgniteTech (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3758777144,"5,001-10,000 employees · IT Services and IT Consulting"
"Full Stack Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758771820,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758774064,"5,001-10,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762072967,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762069522,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762067601,"1,001-5,000 employees · IT Services and IT Consulting"
Sales Department,"Agro Hub International (Pvt.) Ltd. · Karachi Division, Sindh, Pakistan  
3 weeks ago

 · 80 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3758408135,51-200 employees · Wholesale Import and Export
Search Engine Optimization Executive,"Sowaan · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 37 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763137733,51-200 employees
Community Mobilizer (CM)- Lahore (Samanabad Town UC 87),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763125838,"5,001-10,000 employees · Human Resources Services"
YouTube Channel Producer,"Senew Tech · Lahore District, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762159533,"501-1,000 employees"
Executive Assistant,"BAT · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 1,441 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3741629468,"10,001+ employees · Tobacco Manufacturing"
IT Specialist (Security & Infra),"Edge · Lahore, Punjab, Pakistan  
2 weeks ago

 · 657 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762873586,"501-1,000 employees"
Shopify Developer,"Software Pro · Lahore, Punjab, Pakistan  
2 weeks ago

 · 20 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762820821,201-500 employees
Full Stack Developer,"Senew Tech · Lahore District, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762195317,"501-1,000 employees"
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 6 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762063925,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762070457,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762067602,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762067603,"1,001-5,000 employees · IT Services and IT Consulting"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · New Karachi Town, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758776080,"5,001-10,000 employees · IT Services and IT Consulting"
DM - P&L & Revenue Reporting,"K-Electric · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3764044232,"10,001+ employees · Oil and Gas"
Senior Key Account Executive - Central,"Mondelēz International · Lahore, Punjab, Pakistan Reposted  
6 days ago

 · 394 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759061475,"10,001+ employees · Food and Beverage Manufacturing"
Mine Reconciliation Supervisor,"Human Resource Solutions International - HRSI · Umarkot, Sindh, Pakistan  
2 weeks ago

 · 18 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3759981002,51-200 employees · Human Resources
Lead Generation Specialist,"Kamayi · Lahore, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3763141732,11-50 employees
Community Mobilizer(CM) - Lahore (Cantt UC-W-6),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763131213,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer(CM) - Lahore (Cantt UC-W-7),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763130340,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer (CM)- Lahore (Allama Iqbal Town UC 123),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763132009,"5,001-10,000 employees · Human Resources Services"
Business Development Executive-Healthcare,"Cyber System · Lahore, Punjab, Pakistan  
2 weeks ago

 · 23 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762822368,201-500 employees
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762072968,"1,001-5,000 employees · IT Services and IT Consulting"
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762067448,"1,001-5,000 employees · IT Services and IT Consulting"
Senior IT Internal Auditor,"DigitalOcean · Pakistan  
2 weeks ago

 · 102 applicants","Remote

 
Internship

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3761260162,"1,001-5,000 employees · Technology, Information and Internet"
Export Marketing Specialist,"Aaty international · Sialkot, Punjab, Pakistan  
2 weeks ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759324527,yasir awan is hiring for this job
SQA Engineer,"Symmetry Group · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3764767174,"51-200 employees · Technology, Information and Internet"
Grid Operating Officer,"K-Electric · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3764742855,"10,001+ employees · Oil and Gas"
Pest Control Officer,"The Indus Hospital · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3757682404,"10,001+ employees · Hospitals and Health Care"
Business Developer,"Xeven Solutions · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762193607,51-200 employees
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762069526,"1,001-5,000 employees · IT Services and IT Consulting"
Web Developer,"EAIsoft · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 50 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763139942,51-200 employees
Technical Research Writer,"WebNike · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763136965,51-200 employees
PR/Marketing Intern,"Digital Cloud Hub · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 27 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3758173982,51-200 employees
Facebook & Google ads expert,"Marketing team 365 · Lahore, Punjab, Pakistan  
2 weeks ago

 · 33 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763138880,1-10 employees
Community Mobilizer(CM) - Lahore (Cantt UC-6),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763132145,"5,001-10,000 employees · Human Resources Services"
Education Professional,"The prime standard collage  · Faisalabad, Punjab, Pakistan  
2 weeks ago

 · 9 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762450103,Sajid Younas is hiring for this job
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762069529,"1,001-5,000 employees · IT Services and IT Consulting"
"Senior Software Engineering Manager, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758772848,"5,001-10,000 employees · IT Services and IT Consulting"
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762066403,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762063926,"1,001-5,000 employees · IT Services and IT Consulting"
Cold Call Center Agent-USA,"Naseeb Online Services (Pvt)Ltd - ROZEE.PK · Rawalpindi, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763140874,51-200 employees
Digital PR Executive,"Symmetry Group · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3764767864,"51-200 employees · Technology, Information and Internet"
Team Success Lead,"Confiz · Lahore, Punjab, Pakistan  
2 weeks ago

 · 46 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3764754120,"501-1,000 employees"
Mobile Engineer,"Truvault360 · Rawalpindi, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3762878181,See how you compare to 8 applicants. Reactivate Premium
Laravel Developer,"Weblinx Solution · Malir District, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762827493,11-50 employees
Account Executive,"ACCA Careers · Lahore, Punjab, Pakistan  
2 weeks ago

 · 23 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3760849995,51-200 employees · Accounting
Salesperson,"Vikor Gsk · Burewala, Punjab, Pakistan  
2 weeks ago

 · 6 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760575000,Abbas akbar is hiring for this job
,,,https://www.linkedin.com/jobs/view/3759584967,
Google AdWords Specialist For RSP (Academic Service),"Precise Tech Pvt Ltd · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 5 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3759309115,11-50 employees
Maintenance Department,"Agro Hub International (Pvt.) Ltd. · Karachi Division, Sindh, Pakistan  
3 weeks ago

 · 244 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3758410072,51-200 employees · Wholesale Import and Export
Web Back-End Developer,"Turing · Pakistan  
3 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3758403502,"1,001-5,000 employees · IT Services and IT Consulting"
Ux/UI designer,"Wonder Crafts HR · Lahore, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3763140980,11-50 employees
International Sales Specialist,"Desk Work Solution · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 15 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762457852,11-50 employees
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762069336,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 3 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762063932,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762071347,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 6 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762072966,"1,001-5,000 employees · IT Services and IT Consulting"
Expression of Interest - Digital Activation Lead,"BAT · Lahore, Punjab, Pakistan  
2 weeks ago

 · 19 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763235552,"10,001+ employees · Tobacco Manufacturing"
"Assistant Manager - CHS,TLS, Weighbridge Operations","Human Resource Solutions International - HRSI · Umarkot, Sindh, Pakistan  
3 weeks ago

 · 22 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3758464738,51-200 employees · Human Resources
NPI Manager,"BAT · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 286 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3737232347,"10,001+ employees · Tobacco Manufacturing"
Community Mobilizer(CM) - Lahore (Cantt UC-5),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763132156,"5,001-10,000 employees · Human Resources Services"
Community Mobilizer (CM)- Lahore (Allama Iqbal Town UC 112),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3763123985,"5,001-10,000 employees · Human Resources Services"
ServiceNow Administrator,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
2 weeks ago

 · 645 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3728673349,"501-1,000 employees · IT Services and IT Consulting"
HCM & Payroll Specialist - ERP Digital Transformation,"Careem · Karāchi, Sindh, Pakistan Reposted  
6 days ago","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762808175,"1,001-5,000 employees · Software Development"
Server Support Officer,"Inbox Business Technologies · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 37 applicants","On-site

 
Contract

 
Associate",https://www.linkedin.com/jobs/view/3764418594,"1,001-5,000 employees · IT Services and IT Consulting"
Web Backend Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762067415,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762066550,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762067600,"1,001-5,000 employees · IT Services and IT Consulting"
Audit Associate,"ACCA Careers · Karachi Division, Sindh, Pakistan Reposted  
2 weeks ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3758297163,51-200 employees · Accounting
Sales Specialist,"Dost · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3688577658,11-50 employees
Business Development Officer,"Trisun Energies · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3762826010,11-50 employees
Reporter,"We Report · Lahore, Punjab, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3762853984,1-10 employees
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762069524,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762067606,"1,001-5,000 employees · IT Services and IT Consulting"
Senior Storage & Cloud Data Protection Expert,"VaporVM · Lahore, Punjab, Pakistan  
3 weeks ago

 · 9 applicants","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751697644,51-200 employees · Information Technology & Services
Software Engineer,"Arrivy · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763134418,11-50 employees
Islamiyat Teacher,"Rosans Islamic School · Lahore, Punjab, Pakistan  
2 weeks ago

 · 50 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763117619,51-200 employees
Web Back-end Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762063933,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762073023,"1,001-5,000 employees · IT Services and IT Consulting"
Senior NodeJs Engineer,"Emumba · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 67 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3757030483,201-500 employees · Software Development
QMS Engineer / Certified ISO Coordinator,"Straumann - Digital Planning Services (Pvt.) Ltd. · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 104 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3759615731,201-500 employees · Medical Practices
Pre Sales - Software,"GCS Pvt. Limited · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763141501,51-200 employees
"Executive Secretary to CEO for HR, Admin, and IT related matters","IMarkPlace · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763130826,11-50 employees
Software Delivery Engineer,"People (Professional Employers Pvt Ltd) · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763135857,"5,001-10,000 employees"
Python Developer,"Tranzit Corporation Inc. · Karāchi, Sindh, Pakistan  
2 weeks ago","Remote

 
Part-time",https://www.linkedin.com/jobs/view/3762845027,11-50 employees
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762073026,"1,001-5,000 employees · IT Services and IT Consulting"
Senior Quality Assurance Engineer,"DPL · Islamabad, Islāmābād, Pakistan  
2 weeks ago","Hybrid

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3762940841,51-200 employees · IT Services and IT Consulting
"Director of AI - Enhanced Software Development, Trilogy (Remote) - $400,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3758777103,"5,001-10,000 employees · IT Services and IT Consulting"
Business Development Executive (PPC),"Fleekbiz Pvt Ltd · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3749878535,51-200 employees
Territory Sales Manager - Wholesale,"Shan Foods Private Limited · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762442397,"1,001-5,000 employees · Food Production"
International Business Development/ Lead Generation Specialist,"Quality Resource Pvt Ltd · Lahore District, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3760888599,201-500 employees
Officer MRP & PR Creator,"Human Resource Solutions International - HRSI · Umarkot, Sindh, Pakistan  
2 weeks ago

 · 8 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3759980054,51-200 employees · Human Resources
Marketing Finance Executive,"BAT · Lahore, Punjab, Pakistan Reposted  
2 weeks ago

 · 102 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750037029,"10,001+ employees · Tobacco Manufacturing"
Wordpress designer,"Divogue · Pakistan  
2 weeks ago

 · 55 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3763129922,1-10 employees
Human Resources Business Analyst,"Innovative Pvt Ltd · Lahore District, Punjab, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763136627,201-500 employees
Press Release Manager for E-Commerce Brands,"E-COM CABIN (PRIVATE) LIMITED · Lahore, Punjab, Pakistan  
2 weeks ago

 · 29 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763107491,11-50 employees
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 1 applicant","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762066548,"1,001-5,000 employees · IT Services and IT Consulting"
Web Back-End Developer,"Turing · Pakistan  
2 weeks ago

 · 0 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3762070460,"1,001-5,000 employees · IT Services and IT Consulting"
Deputy Manager,"The Indus Hospital · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 74 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752843881,"10,001+ employees · Hospitals and Health Care"
Academic,"Precise Tech Group · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 2 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3710770359,Muhammad Khan is hiring for this job
Endoscopy Technician,"The Indus Hospital · Muzaffargarh, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3752844839,"10,001+ employees · Hospitals and Health Care"
MERN Stack Developer,"y/TECH · Lahore District, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3763140593,11-50 employees
