Job Title,Job Info,Job Type,Job Link,employees
Consultant - Data Management & Data Privacy,"FAMCO Associates (Pvt.) Ltd. · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755962006,201-500 employees
Android Developer,"Rider (YC WC22) · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752610776,"501-1,000 employees"
"Officer, WASH - Engineer","International Medical Corps · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 190 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3755634005,"5,001-10,000 employees · Non-profit Organizations"
IOT Engineer,"One Network · Rawalpindi, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3754595740,"501-1,000 employees"
"Officer, WASH - Engineer","International Medical Corps · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 110 applicants","Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3755633093,"5,001-10,000 employees · Non-profit Organizations"
Senior Business Developer,"Naseeb Online Services (Pvt)Ltd - ROZEE.PK · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3753047264,51-200 employees
"Sales Solution Architect, Skyvera (Remote) - $60,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751411631,"5,001-10,000 employees · IT Services and IT Consulting"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751412833,"5,001-10,000 employees · IT Services and IT Consulting"
Sales Development Representative,"Scalemill · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 29 applicants","PKR960,000/yr - PKR1,200,000/yr

 
On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3752430549,"51-200 employees · Technology, Information and Internet"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751411876,"5,001-10,000 employees · IT Services and IT Consulting"
Customer Service Representative,"UHF Solutions Pvt Ltd · Karachi Division, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752451807,51-200 employees
Entrepreneur,"Eagle Power services · Bahawalpur, Punjab, Pakistan  
2 weeks ago

 · 11 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3751775811,Tania Malik is hiring for this job
Assistant Manager – Outreach,"The Indus Hospital · Karachi Division, Sindh, Pakistan  
2 weeks ago","Hybrid

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3747034837,"10,001+ employees · Hospitals and Health Care"
"Lead Solutions Architect, Skyvera (Remote) - $60,000/year USD","Crossover  · Peshawar, Khyber Pakhtunkhwa, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751414713,"5,001-10,000 employees · IT Services and IT Consulting"
"AI Architect, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751410978,"5,001-10,000 employees · IT Services and IT Consulting"
"Developer, Trilogy (Remote) - $60,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3751417038,"5,001-10,000 employees · IT Services and IT Consulting"
Business Development Manager-Sales,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752496652,"5,001-10,000 employees · Real Estate"
"Principal Software Engineer, IgniteTech (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751415269,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior IOS Developer, gt.school (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413936,"5,001-10,000 employees · IT Services and IT Consulting"
Senior/Principal Database Administrator,"DatumSquare IT Services · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3753046914,51-200 employees
Call Center Specialist Inbound,"Telelinkz Communications · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751756266,51-200 employees
Telesales Executive,"Search Sol LLC · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751708949,51-200 employees
Sr. Training Executive-T&D(H-139-04),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago

 · 37 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3750188487,"5,001-10,000 employees · Human Resources Services"
Marketing Officer,"Siflex pvt ltd · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 3 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3753060669,Jahanzaib Ibrahim is hiring for this job
Senior Front-End Engineer,"Turing · Pakistan  
3 weeks ago

 · 3 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751105585,"1,001-5,000 employees · IT Services and IT Consulting"
Sales Representative,"Medtronic · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3754929645,"10,001+ employees · Medical Equipment Manufacturing"
Search Engine Optimization Team Lead,"Gaditek · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752611443,"501-1,000 employees"
Junior Sales Representive,"Chaynz Tech · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 17 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3753053915,11-50 employees
Front-End Engineer,"Turing · Pakistan  
2 weeks ago

 · 2 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3751102539,"1,001-5,000 employees · IT Services and IT Consulting"
Assistant Marketing Manager,"Kamayi · Lahore, Punjab, Pakistan  
3 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3748498405,11-50 employees · Human Resources Services
Field Service Specialist - Mechanical - Karachi/Pakistan,"Siemens Technology and Services Private Limited · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3750124957,"5,001-10,000 employees · Software Development"
"Lead AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751410977,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Front-End Engineer,"Turing · Pakistan  
3 weeks ago

 · 3 applicants","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751110239,"1,001-5,000 employees · IT Services and IT Consulting"
Assistant Manager Human Resources,"Top Page World LLC · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751785996,11-50 employees
GO 360 Services - DB Engineer,"Turing · Pakistan  
3 weeks ago

 · 4 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3751105583,"1,001-5,000 employees · IT Services and IT Consulting"
Business Development Associate,"RLTSquare · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751492630,51-200 employees
Livewire developer (Mid-level) - Remote,"AbmaSoft · Pakistan  
2 weeks ago

 · 51 applicants","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3752614605,1-10 employees
Senior Business Developer,"Black Loup · Lahore, Punjab, Pakistan  
2 weeks ago

 · 21 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3697111261,11-50 employees
Senior Product Manager with Design Experience,"PrideLogic · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3756757142,1-10 employees
Supplier Relations Executive,"Leverify · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · Over 200 applicants","Remote

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3754423676,51-200 employees · Wholesale
"Technical Lead, Skyvera (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3751412528,"5,001-10,000 employees · IT Services and IT Consulting"
Assistant Manager- Technology Consulting- Oracle -Fusion- EY Rapid Innovation,"EY · Karachi Division, Sindh, Pakistan Reposted  
2 weeks ago

 · Over 200 applicants","Hybrid

 
Contract

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3707038764,"10,001+ employees · Professional Services"
Executive Priority Services-Government & Priority Sales (Lahore),"Ufone 4G · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3756279273,"1,001-5,000 employees · Telecommunications"
Call Center Representative,"BSQUARE · Lahore, Punjab, Pakistan  
2 weeks ago

 · 37 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752038337,11-50 employees
"Seeking Full Stack Developer - Python, React, AWS, DevOps","Adsvol · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 20 applicants","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3756780352,1-10 employees
Managing Director,"MDS pvt ltd · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3754540556,Imran Latif is hiring for this job
Sales Agent,"MBE Canada · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3746390082,"501-1,000 employees"
Graphic Design Intern,"Progressive Marketing · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752431192,1-10 employees
Assistant Manager Exam - NSHS (Islamabad Campus),"National University of Sciences and Technology (NUST) · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 117 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751100180,"1,001-5,000 employees · Higher Education"
Chat Support Executive,"Esire · Karāchi, Sindh, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3753017481,"51-200 employees · Technology, Information and Internet"
Telemarketing Executive,"Benchmark BPO · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3750891647,51-200 employees
International Education Counselor,"Times Consultant (Pvt.) Ltd. · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752434027,201-500 employees
Manager - Accounts & Finance,"ACCA Careers · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 89 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3751729909,51-200 employees · Accounting
Business Development Representative,"Intelligenes · Karāchi, Sindh, Pakistan  
2 weeks ago","Hybrid

 
Full-time",https://www.linkedin.com/jobs/view/3752443781,11-50 employees
Software Engineer,"iENGINEERING · Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3753056663,51-200 employees
Lead Generation Specialist,"Terminus Technologies Limited · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3748853434,11-50 employees
Business Development Officer,"Enablers · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752417447,"501-1,000 employees"
Respsnest,"4E Marketing  · Islāmābād, Pakistan  
2 weeks ago

 · 4 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751469002,Raheel Asim is hiring for this job
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413854,"5,001-10,000 employees · IT Services and IT Consulting"
Humar Resource,"Affinity Xperts LLC · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Contract",https://www.linkedin.com/jobs/view/3750192446,1-10 employees
Sales Officer,"Supersonicz Money Transfer · Gujrāt, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752008123,51-200 employees
Account Assistant,"ACCA Careers · Karāchi, Sindh, Pakistan  
3 weeks ago

 · 25 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3750856717,51-200 employees · Accounting
PHP Developer,"Top Page World LLC · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751744226,11-50 employees
Functional Consultant,"Createch Global Solutions · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 48 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3668477294,11-50 employees
Oracle Database Administrator,"Patel Hospital Karachi · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 43 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3753051117,See how you compare to 43 applicants. Reactivate Premium
Full Stack Developer,"Zones IT Solutions · Islamabad, Islāmābād, Pakistan Reposted  
5 days ago

 · Over 200 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3684736399,"501-1,000 employees · IT Services and IT Consulting"
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751416341,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751408912,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413729,"5,001-10,000 employees · IT Services and IT Consulting"
Executive Assistant - AlUla (Saudis),"Energy Jobline · South Asia  
3 weeks ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752023948,11-50 employees · Staffing and Recruiting
Call Center Representative,"Bytonix · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 37 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3754517187,201-500 employees
Lead Generation Specialist,"SystemsHouse Private Limited · Islāmābād, Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3748814629,51-200 employees
Software Sales Executive,"InfigoSolutions · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 10 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3755633338,11-50 employees
International Education Counselor,"Times Consultant (Pvt.) Ltd. · Sargodha, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752450916,201-500 employees
Assistant Manager Student Affairs - NSHS (Islamabad Campus),"National University of Sciences and Technology (NUST) · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Internship",https://www.linkedin.com/jobs/view/3750899247,"1,001-5,000 employees · Higher Education"
Mechanic,"Wärtsilä · Lahore, Punjab, Pakistan  
2 weeks ago

 · 143 applicants",Full-time,https://www.linkedin.com/jobs/view/3750894106,"10,001+ employees · Industrial Machinery Manufacturing"
Training Project Manager,"silverlightt · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3752440626,See how you compare to over 200 other applicants. Reactivate Premium
B2B Sales Representative,"Virtue Xolutions · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755753117,201-500 employees · Marketing Services
Outreach Specialist,"7Backlink Solutions · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3752424721,See how you compare to 22 applicants. Reactivate Premium
"Graphic Designer, Videographer, and Social Media Handler","Python Leads · Islāmābād, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752492724,"501-1,000 employees"
Deputy Manager Software Development,"GTR Tyre · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 18 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751455396,"1,001-5,000 employees"
AM Finance and subawards,"Human Resource Solutions International - HRSI · Karāchi, Sindh, Pakistan  
3 weeks ago

 · 116 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3748498382,51-200 employees · Human Resources
"Graphic Designer, Adobe, CorrelDraw  , Inpage","lahore graphics · Multan, Punjab, Pakistan  
2 weeks ago

 · 23 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752452213,Asif Balouch is hiring for this job
Upwork Sales Specialist,"NXT LABS · Karachi Division, Sindh, Pakistan  
2 weeks ago

 · 10 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755750689,11-50 employees · Software Development
Web Developer (PHP & WordPress),"Xeverse.io · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3753076219,11-50 employees
"Senior Officer, WASH - Engineer","International Medical Corps · Islamabad, Islāmābād, Pakistan  
2 weeks ago

 · 75 applicants","Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3755632156,"5,001-10,000 employees · Non-profit Organizations"
ASM,"Bite Foods · Rahim Yar Khan District, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751727566,See how you compare to 45 applicants. Reactivate Premium
Call Center Representative Night Shift,"Global Nexus · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751784010,11-50 employees
Junior Content Writer,"Digital Auxilius · Karāchi, Sindh, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3754428136,51-200 employees · IT Services and IT Consulting
Laravel Developer,"Cybologic · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752495135,1-10 employees
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751414523,"5,001-10,000 employees · IT Services and IT Consulting"
SIte Reliability Engineer,"GfK - An NIQ Company · Karachi Division, Sindh, Pakistan Reposted  
1 week ago

 · Over 200 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3685836128,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413770,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior Software Engineer, Trilogy (Remote) - $100,000/year USD","Crossover  · Karāchi, Sindh, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413791,"5,001-10,000 employees · IT Services and IT Consulting"
Call Center Staff Required (Bahria Town LHR),"Advance Digital Solutions · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751777958,1-10 employees
"Senior C++ Software Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751415056,"5,001-10,000 employees · IT Services and IT Consulting"
"Senior C++ Engineer, GFI Software (Remote) - $100,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751412680,"5,001-10,000 employees · IT Services and IT Consulting"
Customer Support Executive,"Medcare MSO Global · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3756294592,"501-1,000 employees · Hospitals and Health Care"
Manager Mechanical,"K-Electric · Karāchi, Sindh, Pakistan  
2 weeks ago

 · Over 200 applicants","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3752428497,"10,001+ employees · Oil and Gas"
Sales Manager,"Zameen.com · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Associate",https://www.linkedin.com/jobs/view/3752498442,"5,001-10,000 employees · Real Estate"
Team Leader - International Call Center,"Bistro BPO · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 24 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3745589773,201-500 employees
Project Manager,"Cartel Media & PR · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752476588,201-500 employees
Telemarketing Representative,"DigiOwl Marketings · Islamabad, Islāmābād, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3746837110,11-50 employees
Senior Software Engineer,"LAAM · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752484727,201-500 employees
"Financial Reporting Manager, Skyvera (Remote) - $100,000/year USD","Crossover  · Islamabad, Islāmābād, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751413618,"5,001-10,000 employees · IT Services and IT Consulting"
Merchandiser,"Motoway industries Pvt Ltd · Sialkot, Punjab, Pakistan  
2 weeks ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752004699,Ch Babar Rashid is hiring for this job
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751416055,"5,001-10,000 employees · IT Services and IT Consulting"
Nodejs Developer,"FixFirst - The OS for Circular Services & Products · Islamabad, Islāmābād, Pakistan  
3 weeks ago","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3753515846,1-10 employees · Software Development
Junior inside sales/Email marketing,"Send2World Logistics Pvt Ltd- Innovative freight solution · Lahore, Punjab, Pakistan  
2 weeks ago

 · 18 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751459876,11-50 employees
Upwork and Freelancer Bidder,"Invention and Innovation · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 12 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3753053023,11-50 employees
International Sales Development Representative (SDR),"PermitFlow · Pakistan  
2 weeks ago

 · Over 200 applicants","$20,000/yr - $25,000/yr

 
Remote

 
Contract

 
Entry level",https://www.linkedin.com/jobs/view/3751453908,11-50 employees · Construction
"Business Development Executive | Upwork, Fiver, Linkedin","IT Extension · Lahore, Punjab, Pakistan  
2 weeks ago

 · 16 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3674299018,11-50 employees
Desktop Support Engineer,"FPCL (FFBL Power Company Limited) · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 51 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3754545756,201-500 employees
mSix&Partners | Business Manager - Digital (Fintech),"GroupM · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 11 applicants","Hybrid

 
Full-time

 
Director",https://www.linkedin.com/jobs/view/3756511222,"10,001+ employees · Advertising Services"
Sales Executive,"SandLab · Islāmābād, Pakistan  
2 weeks ago

 · 15 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3756939523,11-50 employees
Client Relations Associate,"GS Technologies Official · Islāmābād, Pakistan  
2 weeks ago

 · 30 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3752003070,51-200 employees
"Senior AI Engineer, Trilogy (Remote) - $200,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751411877,"5,001-10,000 employees · IT Services and IT Consulting"
"Head of Software Development (AI-Enhanced Processes), Trilogy (Remote) - $400,000/year USD","Crossover  · Lahore, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Executive",https://www.linkedin.com/jobs/view/3751412797,"5,001-10,000 employees · IT Services and IT Consulting"
"Development Team Lead, Trilogy (Remote) - $100,000/year USD","Crossover  · Rawalpindi, Punjab, Pakistan Reposted  
1 week ago","Remote

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3751408962,"5,001-10,000 employees · IT Services and IT Consulting"
Senior Sales Executive,"EGeeks Global · Rawalpindi, Punjab, Pakistan  
2 weeks ago

 · 22 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751456241,"501-1,000 employees"
COMMIS - I (H-161-03),"People (Professional Employers Pvt Ltd) · Lahore, Punjab, Pakistan  
2 weeks ago

 · 16 applicants","On-site

 
Full-time

 
Entry level",https://www.linkedin.com/jobs/view/3750895578,"5,001-10,000 employees · Human Resources Services"
English teacher online,"Oxbridge International School · Lahore, Punjab, Pakistan  
2 weeks ago","Remote

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3754426478,201-500 employees · Primary and Secondary Education
Business Development Representative,"Karvel Consulting · Pakistan  
2 weeks ago","Remote

 
Full-time",https://www.linkedin.com/jobs/view/3752477658,51-200 employees
Housekeeper,"Australia Sydney · Faisalabad, Punjab, Pakistan  
2 weeks ago

 · 8 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751766630,Umair Sharif is hiring for this job
Business Development Executive | Bidding Expert | Office Based,"Karma Software Solutions · Lahore, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3751733089,51-200 employees
Senior Medical Officer,"The Indus Hospital · Muzaffargarh, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745646047,"10,001+ employees · Hospitals and Health Care"
Senior Medical Officer,"The Indus Hospital · Muzaffargarh, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745643236,"10,001+ employees · Hospitals and Health Care"
Senior Medical Officer,"The Indus Hospital · Muzaffargarh, Punjab, Pakistan  
2 weeks ago","On-site

 
Full-time

 
Mid-Senior level",https://www.linkedin.com/jobs/view/3745639825,"10,001+ employees · Hospitals and Health Care"
Front Sales Discord & Twitch,"Pixel Pop Creatives · Karāchi, Sindh, Pakistan  
2 weeks ago

 · 15 applicants","On-site

 
Full-time",https://www.linkedin.com/jobs/view/3754518786,11-50 employees
